message,fuzzy
"['gclient', 'order', 'integration', 'agnostic', 'issue', 'script', 'platform', 'supporttrunk', 'ffdbc']",{'issue': 100}
"['compile', 'issue', 'errortrunk', 'ffdbc']",{'issue': 100}
"['mouse', 'handlestatus', 'issue', 'focus', 'keyboard', 'cefhandler', 'statustrunk', 'ffdbc']",{'issue': 100}
"['developer', 'issue', 'supportcontent', 'title', 'notification', 'changewindow', 'restore', 'fronttrunk', 'ffdbc']",{'issue': 100}
"['issue', 'supporttrunk', 'ffdbc']",{'issue': 100}
"['issue', 'support', 'singletrunk', 'ffdbc']",{'issue': 100}
"['crash', 'issue', 'notificationtrunk', 'ffdbc']","{'crash': 100, 'issue': 100}"
"['level', 'location', 'ability', 'severity', 'issue', 'specifytrunk', 'ffdbc']",{'issue': 100}
"['protocol', 'issue', 'eventtrunk', 'ffdbc']",{'issue': 100}
"['chromium', 'revision', 'updateargument', 'handleloadend', 'issue', 'ismaincontent', 'boolean', 'handleloadstartcontent', 'issuewindow', 'issue', 'popupcefclientwindow', 'clienthandler', 'popup', 'cefclienttrunk', 'ffdbc']",{'issue': 100}
"['chromium', 'revision', 'updateissue', 'crash', 'cefinitialize', 'specifiedtrunk', 'ffdbc']",{'crash': 100}
"['authentication', 'issue', 'cefhandler', 'requesttrunk', 'ffdbc']",{'issue': 100}
"['cefshutdown', 'window', 'browser', 'crash', 'issuetrunk', 'ffdbc']",{'crash': 100}
"['issue', 'error', 'default', 'handleloaderrortrunk', 'ffdbc']",{'issue': 100}
"['handler', 'issue', 'download', 'robust', 'implementationtrunk', 'ffdbc']",{'issue': 100}
"['language', 'issue', 'character', 'input', 'asiantrunk', 'ffdbc']",{'issue': 100}
"['issue', 'string', 'error', 'compile', 'changewindow', 'issue', 'crash', 'string', 'styletrunk', 'ffdbc']","{'issue': 100, 'crash': 100}"
"['issue', 'string', 'conversion', 'introduce', 'customization', 'support', 'implementationtrunk', 'ffdbc']",{'issue': 100}
"['issue', 'string', 'conversion', 'introduce', 'customization', 'support', 'implementationtrunk', 'ffdbc']",{'issue': 100}
"['issue', 'string', 'conversion', 'introduce', 'customization', 'support', 'implementationtrunk', 'ffdbc']",{'issue': 100}
"['global', 'browser', 'issue', 'exposedisable', 'abilitysearch', 'ability', 'plugin', 'additional', 'specifyability', 'customize', 'webpreferences', 'cross', 'includingability', 'product', 'agentability', 'defaulttrunk', 'ffdbc']",{'issue': 100}
"['session', 'localstorage', 'cache', 'issue', 'persist', 'acrosslocalstoragetrunk', 'ffdbc']",{'issue': 100}
"['argument', 'popup', 'window', 'issue', 'information', 'cefhandler', 'exposetrunk', 'ffdbc']",{'issue': 100}
"['chromium', 'revision', 'updateflash', 'javascript', 'crash', 'issuetrunk', 'ffdbc']",{'crash': 100}
"['crash', 'issue', 'worker', 'implementationtrunk', 'ffdbc']","{'crash': 100, 'issue': 100}"
"['chromium', 'revision', 'updatecombination', 'webgl', 'issue', 'desktop', 'implementationtrunk', 'ffdbc']",{'issue': 100}
"['order', 'creation', 'issue', 'context', 'support', 'graphic', 'acceleratedtrunk', 'ffdbc']",{'issue': 100}
"['reading', 'issue', 'archive', 'support', 'exposesupporttrunk', 'ffdbc']",{'issue': 100}
"['chromium', 'revision', 'updatedatabase', 'browser', 'crash', 'issue', 'systemtrunk', 'ffdbc']","{'crash': 100, 'issue': 100}"
"['issue', 'support', 'exposetrunk', 'ffdbc']",{'issue': 100}
"['response', 'content', 'header', 'class', 'disposition', 'issue', 'download', 'support', 'cefhandler', 'methodtemplate', 'bracket', 'angle', 'support', 'error', 'spacecopyright', 'update', 'python', 'messagetrunk', 'ffdbc']",{'issue': 100}
"['chromium', 'revision', 'statstabledetect', 'setting', 'window', 'issue', 'resolver', 'system', 'proxy', 'automaticallytrunk', 'ffdbc']",{'issue': 100}
"['issue', 'contains', 'navigation', 'history', 'failedtrunk', 'ffdbc']",{'issue': 100}
"['dependency', 'issue', 'targettrunk', 'ffdbc']",{'issue': 100}
"['audio', 'playback', 'issue', 'support', 'videotrunk', 'ffdbc']",{'issue': 100}
"['issuereintroduce', 'issue', 'support', 'cefhandlertrunk', 'ffdbc']",{'issue': 100}
"['argument', 'editflags', 'issue', 'updatetrunk', 'ffdbc']",{'issue': 100}
"['issue', 'option', 'customization', 'cefhandlertrunk', 'ffdbc']",{'issue': 100}
"['valid', 'order', 'check', 'pointer', 'crash', 'issue', 'getwebviewhost', 'potential', 'getwebviewtrunk', 'ffdbc']","{'crash': 100, 'issue': 100}"
"['tooltip', 'issue', 'handletooltip', 'default', 'cefhandler', 'implementationcommon', 'tooltip', 'cefclient', 'control', 'default', 'manifesttrunk', 'ffdbc']",{'issue': 100}
"['issue', 'object', 'cefhandler', 'modification', 'requesttrunk', 'ffdbc']",{'issue': 100}
"['invalid', 'issue', 'ignore', 'navigationtrunk', 'ffdbc']",{'issue': 100}
"['synchronization', 'window', 'thread', 'waitableeventtrunk', 'ffdbc']",{'thread': 100}
"['ability', 'issue', 'execution', 'threadupdatetrunk', 'ffdbc']",{'issue': 100}
"['callback', 'console', 'issue', 'cefhandler', 'messagenewlines', 'normalizetrunk', 'ffdbc']",{'issue': 100}
"['length', 'resource', 'content', 'incorrect', 'issuetrunk', 'ffdbc']","{'length': 100, 'incorrect': 100}"
"['crash', 'issuetrunk', 'ffdbc']",{'crash': 100}
"['cefclientgetsource', 'cefbrowser', 'gettextdeadlock', 'issue', 'block', 'gettext', 'application', 'getsource', 'message', 'cefbrowser', 'potential', 'threadtrunk', 'ffdbc']",{'issue': 100}
"['issue', 'event', 'support', 'patchtrunk', 'ffdbc']",{'issue': 100}
"['libcefcondition', 'issue', 'heshimingtrunk', 'ffdbc']",{'issue': 100}
"['libcefvalue', 'issue', 'dereference', 'empty', 'possibletrunk', 'ffdbc']",{'issue': 100}
"['tturner', 'issue', 'input', 'support', 'initial', 'patchtrunk', 'ffdbc']",{'issue': 100}
"['source', 'project', 'workinglibcefinstead', 'issue', 'lpctstr', 'lpcwstrissue', 'gettext', 'cefbrowserimpl', 'document', 'returntrunk', 'ffdbc']",{'issue': 100}
"['libcefargument', 'result', 'incorrect', 'cefbytesreadercefbytesreader', 'success', 'fseek', 'consistent', 'returnavoid', 'return', 'webkit', 'errorunitteststestinginitial', 'streamtrunk', 'ffdbc']",{'incorrect': 100}
"['issue', 'generationproject', 'generateinclude', 'relativebuild', 'chromium', 'modify', 'configuration', 'system', 'requiredremoveeliminate', 'project', 'futuretrunk', 'ffdbc']",{'issue': 100}
"['cache', 'issue', 'cachedresource', 'object', 'nevercondition', 'popup', 'window', 'application', 'cefbrowsertrunk', 'ffdbc']",{'issue': 100}
"['changeremove', 'chromium', 'issue', 'committedtrunk', 'ffdbc']",{'issue': 100}
"['chromium', 'updatedifferent', 'webviewdelegate', 'reorganization', 'project', 'namespaceintegrates', 'implementationnecessary', 'webkit', 'issue', 'plugins', 'directory', 'revertingtrunk', 'ffdbc']",{'issue': 100}
"['window', 'issue', 'updatetrunk', 'ffdbc']",{'issue': 100}
"['libcefargument', 'style', 'matchtranslatorconst', 'virtual', 'issue', 'supportargument', 'issue', 'struct', 'vector', 'output', 'const', 'memberalways', 'qualifier', 'issue', 'attribute', 'updatetrunk', 'ffdbc']",{'issue': 100}
"['callback', 'child', 'browser', 'issue', 'widget', 'opportunity', 'control', 'cefhandler', 'initial', 'patch', 'client', 'request', 'focus', 'handlesetfocustrunk', 'ffdbc']",{'issue': 100}
"['chromium', 'issue', 'cookie', 'changetrunk', 'ffdbc']",{'issue': 100}
"['issue', 'asserts', 'webkit', 'threadtrunk', 'ffdbc']",{'issue': 100}
"['cefframe', 'method', 'cefbrowser', 'framecefframe', 'appropriate', 'cefbrowser', 'method', 'framecefframe', 'callback', 'attribute', 'cefhandler', 'native', 'value', 'cefvvalue', 'javascript', 'support', 'object', 'extensionmethod', 'cefvariant', 'class', 'addition', 'cefhandler', 'function', 'systemtechnique', 'callback', 'global', 'value', 'javascript', 'previous', 'addjshandler', 'cefhandler', 'cefbrowser', 'method', 'frame', 'attachingmethod', 'wrapper', 'templatelibcef', 'project', 'withoutconstructor', 'crash', 'application', 'threadproject', 'cefclient', 'update', 'reflect', 'changetrunk', 'ffdbc']",{'crash': 100}
"['issue', 'printer', 'cefbrowserimpl', 'default', 'assertcefjscontainer', 'window', 'existent', 'browser', 'webframe', 'frame', 'bounddifferent', 'destructors', 'class', 'function', 'destructionlibcef', 'chromium', 'updateresult', 'location', 'header', 'webkitwebkit', 'project', 'locationlibcef', 'webkit', 'directory', 'chromium', 'updatemovedtrunk', 'ffdbc']",{'issue': 100}
"['chromium', 'updatewebkit', 'printingsizablemessage', 'release', 'location', 'modify', 'project', 'webkit', 'usingcache', 'supportmethod', 'member', 'changesimplifydestroywindow', 'wndproc', 'window', 'crash', 'browser', 'webwidgethost', 'order', 'supporttrunk', 'ffdbc']",{'crash': 100}
"['dcheck', 'issue', 'release', 'error', 'debugobjct', 'compile', 'ifdeftrunk', 'ffdbc']",{'issue': 100}
"['browser', 'issue', 'cefbrowser', 'method', 'implementationissue', 'cefbrowser', 'setfocus', 'keyboard', 'cefhandler', 'vridosh', 'handletakefocus', 'method', 'focus', 'implementationperform', 'window', 'action', 'browser', 'issue', 'vridosh', 'cefhandler', 'specific', 'address', 'window', 'issue', 'cefbrowserimpl', 'vridosh', 'resolution', 'method', 'implementationreference', 'class', 'issue', 'definition', 'shutdown', 'cefcontext', 'objectlibcef', 'webkit', 'dependancycefcpptoc', 'cefctocpp', 'object', 'debuggingcefclientinitialize', 'issue', 'vridosh', 'parameter', 'strptrtrunk', 'ffdbc']",{'issue': 100}
"['select', 'problem', 'issue', 'event', 'webwidgethost', 'mouseevent', 'focus', 'assert', 'platform', 'cefcontext', 'function', 'webcore', 'webkit', 'threadvnpobject', 'member', 'renamedproject', 'webkitpopup', 'crash', 'member', 'cpptoctrunk', 'ffdbc']","{'issue': 100, 'crash': 100}"
"['libcef', 'chromium', 'update', 'changeproject', 'dependency', 'issue', 'vridoshpossible', 'crash', 'vridosh', 'issueproject', 'renamedreturn', 'stringdidmovepredefine', 'fromwindow', 'headertrunk', 'ffdbc']","{'issue': 100, 'crash': 100}"
"['current', 'execution', 'cefclient', 'application', 'support', 'message', 'singlevridosh', 'issue', 'implementationtrunk', 'ffdbc']",{'issue': 100}
"['libcefcefbrowsercefclientvridosh', 'issue', 'implementationtrunk', 'ffdbc']",{'issue': 100}
